filename,cls,x1,y1,x2,y2,conf
9.jpg,2,1646.23583984375,530.119873046875,1920.0,955.7298583984375,0.6210335493087769
9.jpg,2,1148.52001953125,968.43798828125,1250.718505859375,1074.930419921875,0.6039930582046509
9.jpg,2,1171.8072509765625,166.2036895751953,1283.0701904296875,303.9403076171875,0.593019962310791
9.jpg,2,1081.6806640625,137.1295928955078,1172.439453125,287.3388977050781,0.5827081203460693
9.jpg,2,0.0,532.16259765625,337.46514892578125,864.3896484375,0.5481820106506348
9.jpg,2,458.2401123046875,659.9947509765625,566.6004638671875,798.5255126953125,0.48721829056739807
9.jpg,2,431.43548583984375,818.3721313476562,612.2133178710938,991.9608764648438,0.48706939816474915
9.jpg,2,707.8825073242188,65.77313232421875,880.6402587890625,217.67214965820312,0.40514233708381653
9.jpg,2,1268.5762939453125,173.635986328125,1377.3515625,314.71466064453125,0.3910335302352905
9.jpg,0,1023.5641479492188,377.0848388671875,1145.959228515625,532.6553955078125,0.3589319586753845
9.jpg,2,890.3442993164062,214.42538452148438,967.9052124023438,323.1327209472656,0.35190513730049133
9.jpg,2,1469.261474609375,18.382770538330078,1534.23828125,104.3223876953125,0.3440311849117279
9.jpg,2,405.04644775390625,248.80764770507812,550.9274291992188,372.083984375,0.3336641192436218
9.jpg,2,1158.40576171875,20.61639404296875,1239.9658203125,125.81114959716797,0.3224038779735565
9.jpg,2,1049.978271484375,433.93804931640625,1132.101806640625,543.5966796875,0.2641748785972595
9.jpg,2,982.6367797851562,512.92236328125,1179.120361328125,734.5047607421875,0.2640979588031769
9.jpg,2,1063.99462890625,707.8558959960938,1268.478271484375,847.5280151367188,0.2573290467262268
10.jpg,2,1619.289794921875,206.35317993164062,1919.17333984375,498.73516845703125,0.9406496286392212
10.jpg,2,913.297119140625,483.42498779296875,1045.2308349609375,604.6752319335938,0.9263448119163513
10.jpg,2,1603.2978515625,137.67230224609375,1776.601318359375,326.4368896484375,0.9033737182617188
10.jpg,2,1356.2047119140625,53.69743347167969,1522.2410888671875,190.89956665039062,0.9015039801597595
10.jpg,2,955.7691650390625,98.44713592529297,1171.422119140625,320.98126220703125,0.8733590245246887
10.jpg,2,978.7241821289062,725.6152954101562,1250.788818359375,887.8350219726562,0.8609558343887329
10.jpg,2,335.4989929199219,348.5371398925781,485.1214599609375,476.2964172363281,0.8561124801635742
10.jpg,2,717.881591796875,85.82858276367188,906.295654296875,244.0725860595703,0.8373316526412964
10.jpg,2,1498.474365234375,712.7719116210938,1654.1912841796875,902.5308837890625,0.8142639398574829
10.jpg,2,749.5078735351562,840.7808837890625,876.92724609375,986.0792236328125,0.8088467121124268
10.jpg,2,713.8472290039062,385.6893310546875,826.118408203125,501.9623107910156,0.7992196083068848
10.jpg,2,980.2487182617188,537.783447265625,1108.43798828125,763.707763671875,0.7831600904464722
10.jpg,2,492.5343933105469,358.82684326171875,659.0992431640625,479.63232421875,0.7822343707084656
10.jpg,2,728.45361328125,950.0980224609375,960.8307495117188,1080.0,0.7802078723907471
10.jpg,2,924.7424926757812,940.0396728515625,1093.4930419921875,1068.205322265625,0.7546992897987366
10.jpg,2,1380.1519775390625,166.22653198242188,1481.909912109375,253.6409912109375,0.7529234886169434
10.jpg,2,754.6160888671875,212.72044372558594,851.3442993164062,337.28582763671875,0.7274026274681091
10.jpg,2,1315.2718505859375,769.547607421875,1486.38623046875,1007.063232421875,0.720739483833313
10.jpg,2,945.82275390625,201.5525665283203,1062.3448486328125,352.42645263671875,0.6869733333587646
10.jpg,2,1125.78955078125,59.745628356933594,1257.4105224609375,167.57794189453125,0.663010835647583
10.jpg,2,186.6508026123047,2.712432861328125,382.70867919921875,148.5171661376953,0.6527791619300842
10.jpg,2,491.9958801269531,938.6832275390625,701.654052734375,1071.5419921875,0.6478466987609863
10.jpg,2,441.5039978027344,669.9066162109375,569.8592529296875,803.0816650390625,0.6399461627006531
10.jpg,2,580.665283203125,840.4044799804688,679.0885009765625,977.5900268554688,0.6152673363685608
10.jpg,2,1640.52197265625,533.3190307617188,1920.0,913.7177734375,0.5759205222129822
10.jpg,2,639.3406982421875,193.087646484375,783.2430419921875,397.21307373046875,0.5730555057525635
10.jpg,2,1040.833984375,445.5645446777344,1120.79052734375,552.763427734375,0.5680292844772339
10.jpg,2,444.61474609375,818.3626098632812,674.7169799804688,991.1372680664062,0.5608240962028503
10.jpg,2,655.708251953125,14.092987060546875,765.4949951171875,87.40640258789062,0.5532445907592773
10.jpg,2,1522.65380859375,19.277000427246094,1739.0006103515625,164.39892578125,0.5245058536529541
10.jpg,2,977.0726318359375,757.0267333984375,1163.2208251953125,890.0450439453125,0.4965449273586273
10.jpg,2,1178.60107421875,154.90496826171875,1296.03173828125,299.58184814453125,0.47372737526893616
10.jpg,2,685.8645629882812,192.13796997070312,782.5633544921875,358.58587646484375,0.4371377229690552
10.jpg,2,946.4205322265625,323.9032897949219,1055.230224609375,440.91815185546875,0.4200529456138611
10.jpg,2,419.5132141113281,255.19029235839844,548.3568115234375,396.43817138671875,0.3870801627635956
10.jpg,2,1050.6943359375,858.0032958984375,1175.0379638671875,1038.9814453125,0.38284987211227417
10.jpg,2,1100.681640625,131.31739807128906,1192.558837890625,251.34933471679688,0.3779056966304779
10.jpg,2,432.6522216796875,495.3452453613281,591.75732421875,659.3206787109375,0.3473828434944153
10.jpg,2,1021.07177734375,8.871408462524414,1173.9903564453125,134.09466552734375,0.3152742385864258
10.jpg,2,1055.94091796875,859.1533813476562,1223.9593505859375,1035.166015625,0.3002171814441681
10.jpg,2,1171.07568359375,123.44723510742188,1306.62841796875,294.62335205078125,0.28813835978507996
10.jpg,2,1156.265625,980.1868286132812,1261.7080078125,1080.0,0.26663437485694885
11.jpg,2,1050.976806640625,677.7525634765625,1253.9345703125,929.4368896484375,0.9508864283561707
11.jpg,2,1307.030517578125,52.35741424560547,1513.48046875,217.35108947753906,0.941036581993103
11.jpg,2,1597.6025390625,146.3238983154297,1772.14892578125,350.4941711425781,0.9224809408187866
11.jpg,2,925.6056518554688,482.999755859375,1051.075439453125,595.3812866210938,0.9136120676994324
11.jpg,2,334.3267822265625,347.1160583496094,481.9897155761719,481.90594482421875,0.8721686601638794
11.jpg,2,972.5780639648438,531.076904296875,1118.917724609375,764.7750244140625,0.8677352070808411
11.jpg,2,952.532958984375,111.06642150878906,1126.24658203125,304.9324951171875,0.861912190914154
11.jpg,2,1166.12744140625,161.50694274902344,1288.1346435546875,287.00732421875,0.861405611038208
11.jpg,2,1603.314453125,224.719482421875,1920.0,517.4181518554688,0.8603577017784119
11.jpg,2,1505.271240234375,704.5720825195312,1666.5567626953125,924.1646118164062,0.8549001216888428
11.jpg,2,1097.9703369140625,81.11455535888672,1226.8831787109375,177.37307739257812,0.8499101996421814
11.jpg,2,689.5048217773438,80.05110168457031,872.4613037109375,313.075439453125,0.8324871063232422
11.jpg,2,744.8510131835938,861.3375244140625,895.70361328125,1006.6513671875,0.8278443217277527
11.jpg,2,492.70074462890625,937.7664184570312,697.787841796875,1071.135009765625,0.8197190761566162
11.jpg,2,697.4427490234375,196.27313232421875,777.203857421875,361.95721435546875,0.8020045757293701
11.jpg,2,718.7418212890625,960.1241455078125,949.8873291015625,1077.85693359375,0.799879789352417
11.jpg,2,708.6513671875,328.279296875,834.8992309570312,503.95684814453125,0.7688989639282227
11.jpg,2,917.598876953125,938.531982421875,1098.3626708984375,1073.8370361328125,0.756313681602478
11.jpg,2,487.5059509277344,362.4308166503906,662.1019287109375,480.69378662109375,0.7552574276924133
11.jpg,2,202.38198852539062,1.9940643310546875,343.7870178222656,148.6175994873047,0.6651221513748169
11.jpg,2,410.83392333984375,252.804931640625,522.4420166015625,375.9158935546875,0.6632535457611084
11.jpg,0,849.2481079101562,224.14993286132812,1035.147216796875,494.07037353515625,0.6296189427375793
11.jpg,2,1085.1024169921875,478.6553955078125,1187.900146484375,683.6934204101562,0.620482325553894
11.jpg,2,1045.427978515625,443.10308837890625,1129.766357421875,545.127197265625,0.616266667842865
11.jpg,2,1080.6785888671875,144.49267578125,1176.149169921875,262.6091003417969,0.5967081189155579
11.jpg,2,1243.63916015625,29.731321334838867,1299.8876953125,121.50643157958984,0.5470482110977173
11.jpg,2,449.97979736328125,660.8785400390625,569.5179443359375,799.440673828125,0.5131617188453674
11.jpg,2,1524.979736328125,20.99458122253418,1749.5430908203125,181.4013671875,0.5031721591949463
11.jpg,2,1149.9364013671875,973.0506591796875,1253.2401123046875,1076.246337890625,0.5029899477958679
11.jpg,2,48.82870101928711,427.9970397949219,175.855712890625,559.61865234375,0.48929303884506226
11.jpg,2,927.1536254882812,192.09173583984375,1047.5615234375,355.7839050292969,0.47559815645217896
11.jpg,2,1313.6142578125,789.3099975585938,1464.782958984375,983.1267700195312,0.46967121958732605
11.jpg,2,810.1834716796875,390.1987609863281,942.003662109375,582.5633544921875,0.4657318890094757
11.jpg,2,1052.6517333984375,15.895013809204102,1147.3275146484375,136.36697387695312,0.4458676278591156
11.jpg,2,714.8953857421875,377.9978942871094,827.479248046875,506.50689697265625,0.40142711997032166
11.jpg,2,692.7814331054688,85.14523315429688,867.7763671875,244.9148712158203,0.39910632371902466
11.jpg,2,616.2935791015625,185.66221618652344,728.391845703125,436.3572998046875,0.3009530007839203
11.jpg,2,1226.2669677734375,82.99992370605469,1294.8814697265625,203.24029541015625,0.29464954137802124
11.jpg,2,1380.88232421875,172.05926513671875,1482.354736328125,270.3782043457031,0.2912973463535309
11.jpg,2,590.363525390625,851.0048217773438,681.2125854492188,974.5870971679688,0.2714022696018219
11.jpg,2,980.6143798828125,10.022758483886719,1071.5745849609375,111.51056671142578,0.2600869834423065
11.jpg,2,914.70166015625,935.6943969726562,1191.3846435546875,1073.65771484375,0.25643301010131836
12.jpg,2,1608.005859375,147.50450134277344,1782.068115234375,329.81829833984375,0.9451462030410767
12.jpg,2,1623.19775390625,221.6524658203125,1920.0,511.47344970703125,0.9445673227310181
12.jpg,2,1077.842041015625,651.321533203125,1269.296142578125,915.4815673828125,0.9409288167953491
12.jpg,2,699.4360961914062,45.48301696777344,875.291748046875,236.72576904296875,0.9300800561904907
12.jpg,2,1370.670166015625,43.375892639160156,1522.42431640625,189.5640106201172,0.920026957988739
12.jpg,2,543.8514404296875,924.782958984375,703.0059814453125,1080.0,0.9146213531494141
12.jpg,2,970.09619140625,351.221923828125,1100.63134765625,491.99395751953125,0.8923892378807068
12.jpg,2,981.782958984375,531.1650390625,1168.2724609375,762.90771484375,0.8824465870857239
12.jpg,2,1014.12451171875,90.42725372314453,1190.75390625,204.68392944335938,0.8777454495429993
12.jpg,2,928.215576171875,468.37481689453125,1054.1871337890625,595.9969482421875,0.8756684064865112
12.jpg,2,912.658447265625,149.17442321777344,1112.968505859375,351.14239501953125,0.8739221096038818
12.jpg,2,482.04461669921875,331.804443359375,652.5936279296875,490.73687744140625,0.8256000280380249
12.jpg,2,749.56201171875,210.0201873779297,845.8602905273438,331.55572509765625,0.8234648704528809
12.jpg,2,1027.4388427734375,872.4801025390625,1159.82373046875,1018.2479248046875,0.8199132084846497
12.jpg,2,916.0094604492188,931.4002075195312,1096.484130859375,1072.28076171875,0.8117744326591492
12.jpg,2,337.616455078125,347.76080322265625,482.84014892578125,476.82305908203125,0.8117239475250244
12.jpg,2,690.564697265625,325.1174621582031,837.591064453125,455.0482177734375,0.8029271364212036
12.jpg,2,1492.5135498046875,731.2999267578125,1646.663818359375,939.375244140625,0.7981849908828735
12.jpg,2,1048.701416015625,443.62213134765625,1126.443115234375,547.7716064453125,0.7912163138389587
12.jpg,2,434.84527587890625,847.2762451171875,579.68505859375,1005.44970703125,0.7842625379562378
12.jpg,2,758.0560302734375,958.0394287109375,964.5738525390625,1080.0,0.7594960331916809
12.jpg,2,1770.776611328125,75.67385864257812,1915.949951171875,241.8311004638672,0.7498734593391418
12.jpg,2,1313.6614990234375,782.5828857421875,1455.197265625,997.4029541015625,0.7079248428344727
12.jpg,2,453.75164794921875,661.834716796875,569.794189453125,801.9600219726562,0.6934458017349243
12.jpg,2,1141.88916015625,947.2919311523438,1269.947509765625,1080.0,0.6932389736175537
12.jpg,2,908.044189453125,261.0367126464844,1033.524169921875,397.4190673828125,0.6847538352012634
12.jpg,2,1635.8067626953125,545.1630859375,1920.0,911.7386474609375,0.6700547337532043
12.jpg,2,1083.21435546875,194.79794311523438,1157.3084716796875,298.6978454589844,0.6585543751716614
12.jpg,2,1523.865478515625,17.00284767150879,1714.90771484375,150.17738342285156,0.628693163394928
12.jpg,2,1278.38037109375,14.426856994628906,1385.699951171875,161.24354553222656,0.6138011813163757
12.jpg,2,207.13426208496094,7.871635437011719,372.7489929199219,145.94448852539062,0.5895996689796448
12.jpg,2,410.63067626953125,250.51528930664062,525.6732177734375,369.62548828125,0.5536363124847412
12.jpg,2,0.0,838.6704711914062,454.9413757324219,1074.78173828125,0.5478489398956299
12.jpg,2,1134.2874755859375,195.90206909179688,1243.8841552734375,298.355712890625,0.5456581115722656
12.jpg,2,1057.25146484375,95.77093505859375,1187.1470947265625,203.52313232421875,0.5384625792503357
12.jpg,2,1554.6090087890625,430.87664794921875,1719.6463623046875,602.0780639648438,0.5260623693466187
12.jpg,2,1191.0296630859375,97.23379516601562,1290.1402587890625,269.64471435546875,0.5135610103607178
12.jpg,2,974.390625,7.717781066894531,1092.87744140625,108.75231170654297,0.49857261776924133
12.jpg,2,1156.188720703125,22.286590576171875,1234.825927734375,126.71715545654297,0.4715685248374939
12.jpg,2,431.2281188964844,810.8878784179688,633.96142578125,949.0394897460938,0.4325629770755768
12.jpg,2,428.7455749511719,821.0377197265625,609.537109375,1003.362060546875,0.3527766466140747
12.jpg,2,988.7891235351562,64.8332290649414,1192.02880859375,200.3100128173828,0.33049070835113525
12.jpg,2,1396.213134765625,163.95982360839844,1483.236083984375,258.3316650390625,0.27228447794914246
12.jpg,2,527.8360595703125,738.2202758789062,689.7657470703125,888.8358764648438,0.2696836590766907
13.jpg,2,979.3024291992188,316.6561279296875,1114.0103759765625,480.16632080078125,0.9589112997055054
13.jpg,2,927.600341796875,474.2049560546875,1059.8861083984375,600.322509765625,0.9528540372848511
13.jpg,2,1377.9693603515625,40.197113037109375,1527.49462890625,182.64242553710938,0.948866069316864
13.jpg,2,1617.75,226.545166015625,1920.0,513.3634033203125,0.9433792233467102
13.jpg,2,696.4225463867188,47.52813720703125,862.265625,242.38082885742188,0.935997724533081
13.jpg,2,1046.978759765625,649.3355712890625,1263.446044921875,957.8646240234375,0.9291847944259644
13.jpg,2,432.34442138671875,818.0169677734375,616.4404907226562,1002.7030029296875,0.8914310932159424
13.jpg,2,343.04400634765625,345.2660827636719,474.05596923828125,475.922607421875,0.885463535785675
13.jpg,2,1500.0364990234375,722.8899536132812,1653.8759765625,912.1435546875,0.8724697232246399
13.jpg,2,909.5608520507812,919.6627197265625,1089.230224609375,1073.469970703125,0.8519079685211182
13.jpg,2,996.5443725585938,527.2611083984375,1174.29296875,770.7442626953125,0.8321190476417542
13.jpg,2,1325.512451171875,786.9461059570312,1458.43115234375,985.4635620117188,0.8158596158027649
13.jpg,2,486.4404602050781,363.8247985839844,660.2557373046875,546.1943359375,0.8133386373519897
13.jpg,2,540.9219970703125,927.8622436523438,697.0892333984375,1075.025390625,0.7893631458282471
13.jpg,2,907.569580078125,144.40756225585938,1114.75048828125,332.40863037109375,0.7867975234985352
13.jpg,2,1186.4541015625,104.88709259033203,1283.3878173828125,245.17816162109375,0.7803489565849304
13.jpg,2,445.0511169433594,664.6790771484375,576.727294921875,810.5150756835938,0.7496247291564941
13.jpg,2,1053.6756591796875,442.88360595703125,1133.4473876953125,549.1798095703125,0.7364282011985779
13.jpg,2,1606.627685546875,146.78402709960938,1785.470703125,334.52960205078125,0.7159066200256348
13.jpg,2,1543.5849609375,8.54688835144043,1742.8853759765625,182.96725463867188,0.6748597621917725
13.jpg,2,1143.0791015625,958.9389038085938,1273.221435546875,1080.0,0.6572310328483582
13.jpg,2,1135.234619140625,192.03236389160156,1249.4951171875,291.3975830078125,0.6371919512748718
13.jpg,2,1648.635498046875,529.8060302734375,1920.0,937.97509765625,0.6256065368652344
13.jpg,2,759.4920654296875,959.3651733398438,964.8572387695312,1077.940673828125,0.589396059513092
13.jpg,2,1361.7784423828125,669.5918579101562,1527.101806640625,847.468505859375,0.5693945288658142
13.jpg,2,973.8211669921875,9.147628784179688,1088.3701171875,104.88851165771484,0.5657749176025391
13.jpg,2,990.0269165039062,71.40337371826172,1187.43408203125,193.61695861816406,0.546911358833313
13.jpg,2,32.45402526855469,410.155029296875,165.7392578125,539.3554077148438,0.5352687835693359
