filename,cls,x1,y1,x2,y2,conf
SMOOVE-17-07-31_00-00-18-81.jpg,2,171.2599182,708.1181641,417.2415161,878.0369873,0.867360353
SMOOVE-17-07-31_00-00-18-81.jpg,2,434.0420837,430.0382996,559.9382324,639.371582,0.838714361
SMOOVE-17-07-31_00-00-18-81.jpg,2,454.6138916,891.7675781,558.1464844,1021.356812,0.837777913
SMOOVE-17-07-31_00-00-18-81.jpg,2,397.1564331,275.1345825,507.8432617,435.5838318,0.836026609
SMOOVE-17-07-31_00-00-18-81.jpg,2,3.655815125,866.3104248,287.4875488,1064.151123,0.829683423
SMOOVE-17-07-31_00-00-18-81.jpg,1,1350.415283,305.3201294,1630.985229,543.8820801,0.813559592
SMOOVE-17-07-31_00-00-18-81.jpg,2,714.645752,50.22523499,955.416626,247.0648193,0.79715687
SMOOVE-17-07-31_00-00-18-81.jpg,2,499.8269348,225.7259674,744.8754883,416.2685852,0.774445295
SMOOVE-17-07-31_00-00-18-81.jpg,2,818.5457153,215.213562,912.3261108,356.400238,0.762202144
SMOOVE-17-07-31_00-00-18-81.jpg,2,533.243042,123.2068176,637.5822144,264.5507813,0.67816025
SMOOVE-17-07-31_00-00-18-81.jpg,2,1820.369385,892.8189697,1920,1070.15625,0.663802326
SMOOVE-17-07-31_00-00-18-81.jpg,2,948.9914551,379.1783752,1116.169067,553.5400391,0.662744105
SMOOVE-17-07-31_00-00-18-81.jpg,2,896.2056885,196.0021362,968.1405029,339.8041992,0.605556905
SMOOVE-17-07-31_00-00-18-81.jpg,2,1785.428833,184.9836731,1920,429.9411621,0.598448575
SMOOVE-17-07-31_00-00-18-81.jpg,2,452.355011,41.92655182,734.6610107,345.8904114,0.578169107
SMOOVE-17-07-31_00-00-18-81.jpg,2,311.3370056,951.4821777,516.7487183,1080,0.560975492
SMOOVE-17-07-31_00-00-18-81.jpg,2,1619.491333,68.68977356,1791.567261,299.0530701,0.546509683
SMOOVE-17-07-31_00-00-18-81.jpg,2,1438.263428,611.71875,1831.964355,919.2625122,0.537911475
SMOOVE-17-07-31_00-00-18-81.jpg,2,0,617.2186279,90.53482056,829.4536133,0.476093858
SMOOVE-17-07-31_00-00-18-81.jpg,2,2.88261795,768.5137939,130.7076569,907.5164795,0.346272588
SMOOVE-17-08-01_00-00-17-88.jpg,2,629.2351074,254.97995,925.6756592,656.5413208,0.972129345
SMOOVE-17-08-01_00-00-17-88.jpg,2,0,14.03624725,270.5223389,334.5148621,0.929368079
SMOOVE-17-08-01_00-00-17-88.jpg,2,519.4638672,391.2512512,771.399292,726.9707031,0.92685014
SMOOVE-17-08-01_00-00-17-88.jpg,2,60.52364731,320.1462708,324.5726318,675.5012207,0.920503676
SMOOVE-17-08-01_00-00-17-88.jpg,2,472.6949158,776.5654907,710.0270996,997.2564697,0.917043328
SMOOVE-17-08-01_00-00-17-88.jpg,2,1638.651123,559.9491577,1920,856.8687744,0.915145576
SMOOVE-17-08-01_00-00-17-88.jpg,2,335.8257446,585.6851807,563.6933594,796.0770264,0.91185528
SMOOVE-17-08-01_00-00-17-88.jpg,2,962.2677612,104.2619019,1184.280518,337.2596741,0.909307599
SMOOVE-17-08-01_00-00-17-88.jpg,2,1635.901855,360.7330933,1920,613.0447388,0.893074274
SMOOVE-17-08-01_00-00-17-88.jpg,2,750.2210693,35.82911682,938.65271,225.2051697,0.890787184
SMOOVE-17-08-01_00-00-17-88.jpg,2,213.6358795,480.5718384,404.6289063,724.2572021,0.885725498
SMOOVE-17-08-01_00-00-17-88.jpg,2,494.065979,168.2753906,790.1387329,406.2516479,0.874485314
SMOOVE-17-08-01_00-00-17-88.jpg,2,507.1728516,932.1838989,722.5874634,1080,0.863595307
SMOOVE-17-08-01_00-00-17-88.jpg,2,309.072937,10.62151337,495.6142273,170.9785309,0.85724175
SMOOVE-17-08-01_00-00-17-88.jpg,2,174.7119598,688.7945557,418.088623,865.5334473,0.855721772
SMOOVE-17-08-01_00-00-17-88.jpg,2,0,900.5197754,285.8540955,1075.770142,0.853938878
SMOOVE-17-08-01_00-00-17-88.jpg,2,325.3019714,377.2206116,492.0899963,549.1564941,0.83003521
SMOOVE-17-08-01_00-00-17-88.jpg,2,435.9097595,432.9238281,589.6834717,669.3842163,0.813559175
SMOOVE-17-08-01_00-00-17-88.jpg,2,853.5501709,301.0285034,975.5899658,475.0222778,0.810235322
SMOOVE-17-08-01_00-00-17-88.jpg,1,1352.256348,295.7234802,1643.044434,516.5549316,0.789930105
SMOOVE-17-08-01_00-00-17-88.jpg,2,311.534729,986.6601563,487.1171265,1080,0.762223959
SMOOVE-17-08-01_00-00-17-88.jpg,2,1251.895508,177.7930298,1463.5177,344.2824097,0.761383593
SMOOVE-17-08-01_00-00-17-88.jpg,2,1803.664307,865.0209961,1920,1070.644409,0.754975319
SMOOVE-17-08-01_00-00-17-88.jpg,2,878.1099243,204.502655,964.9345093,326.8430481,0.742230177
SMOOVE-17-08-01_00-00-17-88.jpg,2,770.9296875,211.4658051,883.9612427,342.1460266,0.737844408
SMOOVE-17-08-01_00-00-17-88.jpg,2,409.2342224,892.527832,546.4682617,1043.515869,0.732149541
SMOOVE-17-08-01_00-00-17-88.jpg,2,1.373336792,788.4891357,116.515686,912.7719727,0.703110635
SMOOVE-17-08-01_00-00-17-88.jpg,2,0.197164536,601.6497192,88.03960419,865.769165,0.65715915
SMOOVE-17-08-01_00-00-17-88.jpg,2,1773.40918,200.3901672,1920,471.3008423,0.619838774
SMOOVE-17-08-01_00-00-17-88.jpg,2,1018.283203,382.9053955,1164.887329,538.0958252,0.610019743
SMOOVE-17-08-01_00-00-17-88.jpg,2,965.6947632,370.1447754,1162.230713,550.3811646,0.606051087
SMOOVE-17-08-01_00-00-17-88.jpg,2,1613.930786,53.19665909,1825.587524,311.5639038,0.598003805
SMOOVE-17-08-01_00-00-17-88.jpg,2,478.5202637,7.147899628,556.3850708,135.5763092,0.5888381
SMOOVE-17-08-01_00-00-17-88.jpg,2,482.1733704,45.76407623,706.8494873,263.0717773,0.425033331
SMOOVE-17-08-01_00-00-17-88.jpg,2,225.7824554,807.7106934,352.278717,998.5734863,0.380649805
SMOOVE-17-08-01_00-00-17-88.jpg,2,0.253406525,605.0205688,92.41516113,982.8083496,0.274125487
SMOOVE-17-08-02_00-00-17-67.jpg,2,937.6688232,112.3063431,1141.29248,304.5686035,0.962991238
SMOOVE-17-08-02_00-00-17-67.jpg,2,634.532959,251.4289551,916.4551392,655.7818604,0.94599992
SMOOVE-17-08-02_00-00-17-67.jpg,2,1668.624756,535.5990601,1919.417725,828.9083862,0.92480576
SMOOVE-17-08-02_00-00-17-67.jpg,2,454.1661072,894.1226807,705.7999268,1055.612915,0.91919291
SMOOVE-17-08-02_00-00-17-67.jpg,2,260.3616028,436.0389404,455.9683228,722.4371338,0.912007928
SMOOVE-17-08-02_00-00-17-67.jpg,2,546.4289551,398.8107605,773.1745605,726.5410156,0.910655737
SMOOVE-17-08-02_00-00-17-67.jpg,2,53.41749573,288.896759,368.1315918,665.0546265,0.901175261
SMOOVE-17-08-02_00-00-17-67.jpg,2,228.999939,792.9154053,461.7750549,971.1396484,0.889437318
SMOOVE-17-08-02_00-00-17-67.jpg,2,396.4721375,533.128418,583.5036621,788.3831177,0.879589856
SMOOVE-17-08-02_00-00-17-67.jpg,2,2.33530426,890.7781982,293.2340088,1069.08313,0.879352272
SMOOVE-17-08-02_00-00-17-67.jpg,2,1648.616821,349.2568359,1920,580.3786011,0.878843129
SMOOVE-17-08-02_00-00-17-67.jpg,2,0,7.940231323,308.0430603,313.7727661,0.876068413
SMOOVE-17-08-02_00-00-17-67.jpg,2,158.7419128,675.9481201,344.4555359,867.4683838,0.87299782
SMOOVE-17-08-02_00-00-17-67.jpg,2,858.1734619,336.2333984,977.6842041,473.5282593,0.84229213
SMOOVE-17-08-02_00-00-17-67.jpg,1,1349.396851,302.6611938,1638.751465,542.1975098,0.840952814
SMOOVE-17-08-02_00-00-17-67.jpg,2,330.9819946,4.91292572,511.5137329,197.0705261,0.810595989
SMOOVE-17-08-02_00-00-17-67.jpg,2,1626.450806,69.62571716,1832.964844,324.1842041,0.805816829
SMOOVE-17-08-02_00-00-17-67.jpg,2,482.4657898,184.7170715,785.8649902,414.223999,0.805388868
SMOOVE-17-08-02_00-00-17-67.jpg,2,486.0701294,750.6933594,596.6065063,928.6276855,0.794815481
SMOOVE-17-08-02_00-00-17-67.jpg,2,746.5547485,87.85125732,959.0672607,251.0909271,0.768724382
SMOOVE-17-08-02_00-00-17-67.jpg,2,632.7155151,973.5814209,927.0845947,1080,0.767813623
SMOOVE-17-08-02_00-00-17-67.jpg,2,1809.520996,877.0592651,1920,1061.349854,0.759563982
SMOOVE-17-08-02_00-00-17-67.jpg,2,352.2237549,386.729187,490.8987122,501.8757935,0.735033989
SMOOVE-17-08-02_00-00-17-67.jpg,2,925.3242188,395.7173767,1112.753906,592.5158691,0.651339531
SMOOVE-17-08-02_00-00-17-67.jpg,2,426.5397034,36.64662552,734.2113037,332.2376404,0.621386766
SMOOVE-17-08-02_00-00-17-67.jpg,2,327.840271,936.0230713,531.6669922,1080,0.611095548
SMOOVE-17-08-02_00-00-17-67.jpg,2,888.1812744,250.4428253,957.253418,351.1616821,0.577330112
SMOOVE-17-08-02_00-00-17-67.jpg,2,742.0923462,50.88139343,857.3679199,153.5587769,0.571728528
SMOOVE-17-08-02_00-00-17-67.jpg,2,779.592041,207.5123291,914.0950928,365.1369629,0.568587303
SMOOVE-17-08-02_00-00-17-67.jpg,2,328.4324951,936.0142822,465.0458374,1078.025146,0.494854659
SMOOVE-17-08-02_00-00-17-67.jpg,2,1807.599609,195.5527496,1919.674805,453.9696655,0.443354428
SMOOVE-17-08-02_00-00-17-67.jpg,2,460.6642456,432.9781494,586.4725342,780.9991455,0.383043885
SMOOVE-17-08-02_00-00-17-67.jpg,2,450.3095398,24.84315491,753.8897705,402.6018066,0.361766607
SMOOVE-17-08-02_00-00-17-67.jpg,2,412.8061523,286.7340088,497.4213867,407.059082,0.344808429
SMOOVE-17-08-02_00-00-17-67.jpg,2,565.8139648,731.6954346,686.4219971,904.6928711,0.339479506
SMOOVE-17-08-02_00-00-17-67.jpg,2,0.219955444,607.604187,82.0897522,1030.358154,0.299374461
SMOOVE-17-08-02_00-00-17-67.jpg,2,0,787.5845947,114.3419724,1017.717773,0.297226548
SMOOVE-17-08-02_00-00-17-67.jpg,2,0,602.5827026,76.09235382,909.6119385,0.293091595
SMOOVE-17-08-02_00-00-17-67.jpg,2,618.9493408,108.4654236,699.406189,223.4175568,0.283281475
SMOOVE-17-08-03_00-00-16-01.jpg,2,633.8952637,268.5585327,926.1757813,669.1884766,0.947920144
SMOOVE-17-08-03_00-00-16-01.jpg,1,1344.356445,290.0640869,1625.362427,541.0917969,0.942738533
SMOOVE-17-08-03_00-00-16-01.jpg,2,0,15.87840271,260.942627,334.3757935,0.94238013
SMOOVE-17-08-03_00-00-16-01.jpg,2,519.7674561,405.5238647,765.9749756,740.9456177,0.935275555
SMOOVE-17-08-03_00-00-16-01.jpg,2,366.3407288,544.1790161,568.2372437,821.6282959,0.93146801
SMOOVE-17-08-03_00-00-16-01.jpg,2,1674.305908,527.0087891,1920,846.5626831,0.928089559
SMOOVE-17-08-03_00-00-16-01.jpg,2,40.59434509,290.9642944,373.3688354,654.0119629,0.923838913
SMOOVE-17-08-03_00-00-16-01.jpg,2,519.336731,855.1087646,793.1270142,1065.692871,0.915942073
SMOOVE-17-08-03_00-00-16-01.jpg,2,245.4139709,454.9509888,432.509491,732.2321777,0.909386456
SMOOVE-17-08-03_00-00-16-01.jpg,2,946.3196411,83.77480316,1159.53186,277.7703247,0.90056932
SMOOVE-17-08-03_00-00-16-01.jpg,2,495.82901,153.4593658,806.003418,402.9780579,0.898489416
SMOOVE-17-08-03_00-00-16-01.jpg,2,753.7736816,41.36425781,964.7763672,224.5520325,0.895858943
SMOOVE-17-08-03_00-00-16-01.jpg,2,862.2088623,323.4468994,981.145752,468.4373169,0.881546915
SMOOVE-17-08-03_00-00-16-01.jpg,2,326.822937,8.872398376,517.0130615,195.1729126,0.880156159
SMOOVE-17-08-03_00-00-16-01.jpg,2,1814.526489,864.1009521,1918.783813,1035.453979,0.876091719
SMOOVE-17-08-03_00-00-16-01.jpg,2,1633.737305,325.4581299,1920,566.970459,0.87067157
SMOOVE-17-08-03_00-00-16-01.jpg,2,1749.739014,82.84268188,1920,375.8403625,0.864883482
SMOOVE-17-08-03_00-00-16-01.jpg,2,275.0169983,824.0022583,518.1027832,1014.954163,0.864171803
SMOOVE-17-08-03_00-00-16-01.jpg,2,141.5523987,682.5442505,361.4665527,893.5598145,0.863919735
SMOOVE-17-08-03_00-00-16-01.jpg,2,507.667511,738.9706421,690.1787109,923.5266724,0.853557587
SMOOVE-17-08-03_00-00-16-01.jpg,2,328.4882813,950.9492188,520.4639893,1080,0.82526803
SMOOVE-17-08-03_00-00-16-01.jpg,2,339.099823,395.6748047,488.9637451,527.5204468,0.777685404
SMOOVE-17-08-03_00-00-16-01.jpg,2,1.83039093,784.7717285,134.1874542,914.0709229,0.758837283
SMOOVE-17-08-03_00-00-16-01.jpg,2,0,916.5628662,286.1199951,1069.531006,0.742075264
SMOOVE-17-08-03_00-00-16-01.jpg,2,714.7857666,977.2421875,931.1230469,1076.970459,0.677833438
SMOOVE-17-08-03_00-00-16-01.jpg,2,785.1205444,209.1086884,962.6618042,350.3735352,0.6090523
SMOOVE-17-08-03_00-00-16-01.jpg,2,961.3924561,400.0035095,1162.034302,570.1655273,0.572433829
SMOOVE-17-08-03_00-00-16-01.jpg,2,389.3521729,299.3598633,503.9363708,479.1089172,0.516918421
SMOOVE-17-08-03_00-00-16-01.jpg,2,577.4234619,54.201828,749.0584717,157.0985413,0.481473118
SMOOVE-17-08-03_00-00-16-01.jpg,2,1029.042725,278.9254761,1104.251953,374.8521729,0.338953942
SMOOVE-17-08-03_00-00-16-01.jpg,2,603.6304932,124.6022949,694.0354004,207.8996429,0.314407617
SMOOVE-17-08-03_00-00-16-01.jpg,2,0.085115433,620.0836182,52.64503479,874.3536987,0.278348744
SMOOVE-17-08-04_00-00-14-71.jpg,2,860.9093628,326.9516602,982.3807983,478.5466919,0.963132322
SMOOVE-17-08-04_00-00-14-71.jpg,2,633.7077637,260.0973511,932.2091064,659.0025635,0.937078416
SMOOVE-17-08-04_00-00-14-71.jpg,2,530.0465698,393.9523315,783.0368652,737.0050049,0.936721683
SMOOVE-17-08-04_00-00-14-71.jpg,2,0.975585938,15.49540329,207.9944,391.8011169,0.935088098
SMOOVE-17-08-04_00-00-14-71.jpg,2,485.9298706,129.0215607,802.8878174,392.9611816,0.930646956
SMOOVE-17-08-04_00-00-14-71.jpg,2,1685.085938,521.2299805,1919.439331,851.5233765,0.92083317
SMOOVE-17-08-04_00-00-14-71.jpg,2,266.6797485,414.1997681,451.111908,731.3483276,0.917537153
SMOOVE-17-08-04_00-00-14-71.jpg,2,121.5880737,686.9001465,340.3417053,900.2236328,0.916615963
SMOOVE-17-08-04_00-00-14-71.jpg,2,0,888.8355103,283.348053,1074.275146,0.899666786
SMOOVE-17-08-04_00-00-14-71.jpg,2,1648.123535,310.3743286,1920,574.8630371,0.896515369
SMOOVE-17-08-04_00-00-14-71.jpg,2,480.8849487,857.7958984,783.8270874,1070.044067,0.894962311
SMOOVE-17-08-04_00-00-14-71.jpg,2,353.0162659,369.7234497,487.9643555,503.928772,0.893526971
SMOOVE-17-08-04_00-00-14-71.jpg,2,88.55962372,295.3377686,308.1532593,697.383728,0.889559269
SMOOVE-17-08-04_00-00-14-71.jpg,2,416.4028931,268.2825317,513.1862183,372.4776001,0.888150215
SMOOVE-17-08-04_00-00-14-71.jpg,2,381.4480896,529.557251,606.7280273,801.2764893,0.880347788
SMOOVE-17-08-04_00-00-14-71.jpg,2,418.5975952,725.9871826,594.1821899,928.321106,0.86319232
SMOOVE-17-08-04_00-00-14-71.jpg,2,336.0378113,927.0860596,563.2127686,1080,0.861063838
SMOOVE-17-08-04_00-00-14-71.jpg,2,278.1090088,814.5706787,459.2897949,983.074585,0.855687559
SMOOVE-17-08-04_00-00-14-71.jpg,2,1765.758301,114.6270752,1920,359.2592773,0.813436747
SMOOVE-17-08-04_00-00-14-71.jpg,2,333.5431519,5.9473629,507.9049988,181.9523621,0.802677155
SMOOVE-17-08-04_00-00-14-71.jpg,2,1291.315063,209.7973938,1461.953247,360.2902222,0.796861649
SMOOVE-17-08-04_00-00-14-71.jpg,2,1816.11499,863.9759521,1919.859619,1057.560669,0.796657026
SMOOVE-17-08-04_00-00-14-71.jpg,2,936.6650391,69.59168243,1156.241821,259.1212158,0.782557368
SMOOVE-17-08-04_00-00-14-71.jpg,2,789.437439,212.8228912,922.4924927,364.2503662,0.753344357
SMOOVE-17-08-04_00-00-14-71.jpg,2,787.7642212,90.01290894,976.9963989,263.5907593,0.747307777
SMOOVE-17-08-04_00-00-14-71.jpg,2,480.258728,33.99469757,731.656311,235.9170532,0.740836561
SMOOVE-17-08-04_00-00-14-71.jpg,2,4.449588776,794.2930298,135.4319153,908.7782593,0.733893096
SMOOVE-17-08-04_00-00-14-71.jpg,2,753.6314697,31.0297966,887.8265991,154.2392273,0.722343206
SMOOVE-17-08-04_00-00-14-71.jpg,2,1015.13031,288.0964355,1083.865234,427.1697388,0.605142295
SMOOVE-17-08-04_00-00-14-71.jpg,1,1346.17749,301.2099915,1630.553955,589.2886963,0.532056451
SMOOVE-17-08-04_00-00-14-71.jpg,2,0,636.0594482,85.66653442,853.1299438,0.435152322
SMOOVE-17-08-04_00-00-14-71.jpg,2,0.010379791,608.3511353,100.7780151,1026.284912,0.39480716
SMOOVE-17-08-04_00-00-14-71.jpg,2,943.352417,415.7036133,1145.995117,561.3960571,0.383460015
SMOOVE-17-08-04_00-00-14-71.jpg,2,693.9570313,975.4680176,943.6119385,1077.542725,0.356766999
SMOOVE-17-08-04_00-00-14-71.jpg,2,1629.15271,68.83818054,1783.39856,277.0617676,0.275246978
SMOOVE-17-08-05_00-00-13-99.jpg,2,632.9173584,256.5447998,923.6815796,641.6481934,0.953911304
SMOOVE-17-08-05_00-00-13-99.jpg,2,236.608429,426.4950256,429.9954529,760.8011475,0.93558377
SMOOVE-17-08-05_00-00-13-99.jpg,2,0.563438416,14.33078384,194.0151062,366.5593262,0.923230708
SMOOVE-17-08-05_00-00-13-99.jpg,2,925.6812744,399.6525879,1078.116577,552.0374756,0.922153056
SMOOVE-17-08-05_00-00-13-99.jpg,2,420.0722351,747.5289917,708.2348633,930.2664185,0.918611348
SMOOVE-17-08-05_00-00-13-99.jpg,2,542.3835449,389.2235413,777.7696533,723.5490723,0.916857004
SMOOVE-17-08-05_00-00-13-99.jpg,2,1660.14502,521.5997314,1920,810.3623047,0.915213585
SMOOVE-17-08-05_00-00-13-99.jpg,2,58.97598267,281.7961426,315.409729,682.5002441,0.913612068
SMOOVE-17-08-05_00-00-13-99.jpg,2,773.0858154,65.84671783,949.0046387,245.5709381,0.903530955
SMOOVE-17-08-05_00-00-13-99.jpg,1,1351.019165,297.7493286,1628.19873,524.6946411,0.89570719
SMOOVE-17-08-05_00-00-13-99.jpg,2,475.1829529,133.6815033,788.7705078,409.2052917,0.893832266
SMOOVE-17-08-05_00-00-13-99.jpg,2,368.0412598,556.6859131,557.5036011,830.6539307,0.890488684
SMOOVE-17-08-05_00-00-13-99.jpg,2,323.8945313,7.640441895,504.6949768,178.9503937,0.889237642
SMOOVE-17-08-05_00-00-13-99.jpg,2,908.2357178,89.44854736,1139.416992,290.2420654,0.883332729
SMOOVE-17-08-05_00-00-13-99.jpg,2,1642.968506,337.1651611,1918.96167,557.7559814,0.87303704
SMOOVE-17-08-05_00-00-13-99.jpg,2,323.2374268,966.1591187,528.8500977,1080,0.869940639
SMOOVE-17-08-05_00-00-13-99.jpg,2,1281.143555,209.7755127,1436.695068,355.990448,0.849168837
SMOOVE-17-08-05_00-00-13-99.jpg,2,341.6399841,349.3310852,499.7982788,506.8603821,0.846863985
SMOOVE-17-08-05_00-00-13-99.jpg,2,1766.768188,99.37330627,1920,383.019928,0.836698115
SMOOVE-17-08-05_00-00-13-99.jpg,2,863.4246826,323.3050232,972.9686279,461.5066223,0.835438609
SMOOVE-17-08-05_00-00-13-99.jpg,2,483.618042,880.986145,700.1331787,1068.568115,0.822395802
SMOOVE-17-08-05_00-00-13-99.jpg,2,1804.43811,873.3244629,1919.859375,1063.081299,0.800366998
SMOOVE-17-08-05_00-00-13-99.jpg,2,779.9500122,206.4503632,919.5151978,362.8771362,0.798307776
SMOOVE-17-08-05_00-00-13-99.jpg,2,1017.94574,292.1812744,1098.039307,450.8771667,0.794601858
SMOOVE-17-08-05_00-00-13-99.jpg,2,101.6501999,670.5933838,279.4597778,916.0290527,0.790970266
SMOOVE-17-08-05_00-00-13-99.jpg,2,5.093444824,900.8596802,273.5297852,1062.792236,0.786589682
SMOOVE-17-08-05_00-00-13-99.jpg,2,569.4673462,656.6830444,703.5964966,792.8382568,0.755045354
SMOOVE-17-08-05_00-00-13-99.jpg,2,0.190658569,628.7436523,93.68505859,895.6389771,0.732813537
SMOOVE-17-08-05_00-00-13-99.jpg,2,0,860.3796387,79.18690491,1003.624512,0.702481985
SMOOVE-17-08-05_00-00-13-99.jpg,2,452.0142517,443.3641663,592.1669922,691.2554932,0.698851705
SMOOVE-17-08-05_00-00-13-99.jpg,2,1634.025513,56.10349274,1781.037231,280.934021,0.677359343
SMOOVE-17-08-05_00-00-13-99.jpg,2,812.9463501,717.2141113,917.4028931,808.8192139,0.650564849
SMOOVE-17-08-05_00-00-13-99.jpg,2,1089.513916,358.4394531,1175.375,475.9987183,0.60664326
SMOOVE-17-08-05_00-00-13-99.jpg,2,413.6087036,42.86408615,742.4203491,299.9418945,0.574673474
SMOOVE-17-08-05_00-00-13-99.jpg,2,403.329071,269.9473877,495.0374451,365.2936707,0.53281045
SMOOVE-17-08-05_00-00-13-99.jpg,2,1702.830322,791.3858643,1847.93335,982.2128906,0.520917237
SMOOVE-17-08-05_00-00-13-99.jpg,2,630.1554565,974.7130737,886.114624,1079.103271,0.463099062
SMOOVE-17-08-05_00-00-13-99.jpg,2,734.7068481,43.95280457,806.6409302,157.6477051,0.312535226
SMOOVE-17-08-05_00-00-13-99.jpg,2,967.2249756,290.6293945,1036.627441,408.8285522,0.282049686
SMOOVE-17-08-05_00-00-13-99.jpg,2,894.9072876,251.107132,959.9430542,351.8839111,0.27845028
SMOOVE-17-08-06_00-00-12-94.jpg,2,635.5780029,250.1363525,922.9587402,649.8924561,0.947311938
SMOOVE-17-08-06_00-00-12-94.jpg,2,442.3751221,114.658371,772.9434814,424.2468567,0.944337428
SMOOVE-17-08-06_00-00-12-94.jpg,2,417.7243652,783.012085,727.6844482,961.3857422,0.923355877
SMOOVE-17-08-06_00-00-12-94.jpg,2,1.074050903,11.30456543,202.1742554,382.1130371,0.920940638
SMOOVE-17-08-06_00-00-12-94.jpg,2,544.4567871,395.1653137,772.868042,729.5141602,0.915382087
SMOOVE-17-08-06_00-00-12-94.jpg,2,1621.486816,340.6627197,1917.213135,584.1056519,0.911051989
SMOOVE-17-08-06_00-00-12-94.jpg,2,1665.269165,545.8927002,1920,857.9798584,0.906484067
SMOOVE-17-08-06_00-00-12-94.jpg,2,333.0010986,4.521932602,502.2605896,196.1318207,0.905382991
SMOOVE-17-08-06_00-00-12-94.jpg,1,1350.30957,304.2531128,1624.174438,563.5584717,0.900797844
SMOOVE-17-08-06_00-00-12-94.jpg,2,266.1396484,469.9867859,467.0948486,739.4466553,0.898548722
SMOOVE-17-08-06_00-00-12-94.jpg,2,368.2868042,583.6272583,537.7802734,837.2241211,0.891241014
SMOOVE-17-08-06_00-00-12-94.jpg,2,938.3352051,54.6822052,1161.209351,275.2772827,0.881176949
SMOOVE-17-08-06_00-00-12-94.jpg,2,110.1249695,674.6606445,329.3473511,895.5375366,0.876082599
SMOOVE-17-08-06_00-00-12-94.jpg,2,326.0350342,382.5977173,489.3631897,524.1237793,0.873491228
SMOOVE-17-08-06_00-00-12-94.jpg,2,378.7344666,300.276062,489.7406616,413.2781372,0.867096841
SMOOVE-17-08-06_00-00-12-94.jpg,2,534.802124,629.2318115,674.0413208,814.2225342,0.865667045
SMOOVE-17-08-06_00-00-12-94.jpg,2,100.7430725,305.5183105,303.0692139,709.0109863,0.857346058
SMOOVE-17-08-06_00-00-12-94.jpg,2,517.6605835,917.0828247,742.7819824,1071.886597,0.840213537
SMOOVE-17-08-06_00-00-12-94.jpg,2,463.5021057,455.5315247,602.6380615,679.4990234,0.816976845
SMOOVE-17-08-06_00-00-12-94.jpg,2,1762.409912,103.1777039,1920,415.8979492,0.756917059
SMOOVE-17-08-06_00-00-12-94.jpg,2,0,919.8319092,294.0157776,1077.530396,0.755178511
SMOOVE-17-08-06_00-00-12-94.jpg,2,314.4342651,941.0488281,530.0933228,1080,0.712129951
SMOOVE-17-08-06_00-00-12-94.jpg,2,1796.842529,859.3460083,1920,1064.034424,0.684564054
SMOOVE-17-08-06_00-00-12-94.jpg,2,752.8902588,59.38455963,944.5526733,241.4541779,0.68188554
SMOOVE-17-08-06_00-00-12-94.jpg,2,857.7286377,327.3719177,969.5665283,463.4311523,0.660980165
SMOOVE-17-08-06_00-00-12-94.jpg,0,873.7908325,453.9239502,1167.09082,690.2279663,0.587163627
SMOOVE-17-08-06_00-00-12-94.jpg,2,760.8804932,205.4262085,907.9094238,353.1887512,0.573471725
SMOOVE-17-08-06_00-00-12-94.jpg,2,0,571.21521,87.96738434,867.15979,0.519594491
SMOOVE-17-08-06_00-00-12-94.jpg,2,645.7446289,991.7215576,885.7768555,1080,0.509592831
SMOOVE-17-08-06_00-00-12-94.jpg,2,0,788.5790405,128.8922119,967.609314,0.434459209
SMOOVE-17-08-06_00-00-12-94.jpg,2,730.4606934,51.39148712,846.9713135,160.6272583,0.432129741
SMOOVE-17-08-06_00-00-12-94.jpg,2,0.599235535,788.7564697,130.2962952,914.9846191,0.423621356
SMOOVE-17-08-06_00-00-12-94.jpg,2,1610.487793,57.19658661,1756.925293,290.0177917,0.39141196
SMOOVE-17-08-06_00-00-12-94.jpg,2,0.070484161,570.3166504,97.6468277,982.1079102,0.337854475
SMOOVE-17-08-06_00-00-12-94.jpg,2,946.9381104,406.5845947,1107.741455,538.5254517,0.314629346
SMOOVE-17-08-07_00-00-10-88.jpg,2,467.0229492,127.508255,785.5440674,428.5839844,0.948479116
SMOOVE-17-08-07_00-00-10-88.jpg,2,626.5564575,251.8863525,922.5717773,637.75354,0.947958946
SMOOVE-17-08-07_00-00-10-88.jpg,2,1234.07959,184.1097717,1425.817139,339.5102844,0.945933759
SMOOVE-17-08-07_00-00-10-88.jpg,2,539.8518677,390.1853027,776.1547852,730.2625122,0.935144484
